"TransferOut-Detail 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Branch ID,Branch,Transfer out date,Branch prefix,TO no,Branch No,TI Branch No,TI No,Transfer out No,Branch name,Item code,HSN Code,Item name,Stock class,Batch no,Expiry date,Qty,Packed price,Status,Pur_net,Selling,Trans. Price,MRP,Tax %,Total amount,Amount based on Cost Price,Amount based on Sell Price,Brand code,Alias Name,Brand name,GST TaxAmt,SGST TaxAmt,Stock quality,CGST TaxAmt,IGST TaxAmt,GST Cess Amt,GST Cess Perc,CGST Perc,GST Perc,IGST Perc,SGST Perc,Conversion unit,TO ref. No,Business Type,State,Unicode,Item Remark,State Code,Supplier Name
32772,URBAN PETS / MOTERA,2025-01-25,LN,1367,882,882,1367,882,SHREEJI PET SHOP - SATELLITE,6778,23091000,Whiskas Tasty Mix Seafood Cocktail Wakame Seaweed Gravy 70g,1,,2026-10-30,20,39.39,Transfer In completed,33.38,50.00,"1,000.00",50.00,0,706.20,787.83,"1,000.00",243,,Whiskas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772882,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-25,LN,1368,883,883,1368,883,SHREEJI PET SHOP - SATELLITE,7388,23091000,Gn chicken bone large 1 pcs 220 gm,1,,2026-07-30,12,110.49,Transfer In completed,93.64,195.00,"2,340.00",195.00,0,"1,146.60","1,325.93","2,340.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772883,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7532,23091000,GN Oat Bone (s) 225G -25 pcs,1,,2026-06-30,5,322.33,Transfer In completed,273.16,575.00,"2,875.00",575.00,0,"1,408.75","1,611.65","2,875.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7547,23091000,GN Calcium Milk Bone Small 90X1,1,,2026-06-30,2,609.13,Transfer In completed,516.21,"1,075.00","2,150.00","1,075.00",0,"1,053.50","1,218.27","2,150.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7022,23091000,Vet-Pro Obesity 3Kg,1,,2026-09-30,2,929.40,Transfer In completed,787.63,"1,549.00","3,098.00","1,549.00",0,"1,575.26","1,858.81","3,098.00",232,,Vet-Pro,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,OM MEDICS
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7053,23091000,Royal Canin Maxi Puppy 4 kg,1,,2025-12-05,3,"2,736.00",Transfer In completed,"2,318.64","3,800.00","11,400.00","3,800.00",0,"6,955.92","8,207.99","11,400.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7046,23091000,Royal Canin Maxi Adult 15 kg,1,,2025-05-27,1,"8,731.81",Transfer In completed,"7,399.84","11,000.00","11,000.00","11,000.00",0,"7,550.85","8,731.81","11,000.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,1664,23091000,Royal Canin Maxi Starter 15 kg,1,,2026-08-02,1,"10,001.88",Transfer In completed,"8,476.17","12,600.00","12,600.00","12,600.00",0,"8,649.15","10,001.88","12,600.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,10803,23091000,Crisps Twisted Chew Sticks 1 Kg,1,,2025-08-30,3,570.00,Transfer In completed,483.05,950.00,"2,850.00",950.00,0,"2,415.24","1,709.99","2,850.00",288,,Crisps,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Shreeji Enterprise
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,11078,23091000,Goodies Treat Mix Stick 950gm,1,,2026-10-04,2,665.80,Transfer In completed,564.24,"1,175.00","2,350.00","1,175.00",0,"1,151.50","1,331.59","2,350.00",94,,Goodies,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2026-08-30,20,"1,682.00",Transfer In completed,"1,425.42","2,900.00","58,000.00","2,900.00",0,"49,152.40","33,639.90","58,000.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,6973,23091000,SH- Adult Smoked Liver 20KG,1,,2026-08-30,1,"2,695.00",Transfer In completed,"2,283.90","3,850.00","3,850.00","3,850.00",0,"2,283.90","2,695.00","3,850.00",205,,Smart Heart,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Castor and Pullox
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,32,23091000,Pedigree Adult Chicken and Veg 20KG,1,,2025-12-30,1,"3,072.61",Transfer In completed,"2,603.91","3,900.00","3,900.00","3,900.00",0,"2,644.07","3,072.61","3,900.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7657,23091000,JerHigh Gravy Chicken Grilled 120G,1,,2026-08-30,14,42.09,Transfer In completed,35.67,70.00,"3,360.00",70.00,0,509.60,589.30,980.00,107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1369,884,884,1369,884,SHREEJI PET SHOP - SATELLITE,7657,23091000,JerHigh Gravy Chicken Grilled 120G,1,,2026-08-30,34,39.62,Transfer In completed,33.58,70.00,"3,360.00",70.00,0,"1,237.60","1,347.13","2,380.00",107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772884,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1370,885,886,1371,885,SHREEJI PET SHOP - SATELLITE,7032,23091000,Royal Canin Mini Adult 2 kg,1,,2025-10-26,2,"1,587.60",Transfer In completed,"1,345.42","2,000.00","4,000.00","2,000.00",0,"2,745.76","3,175.20","4,000.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772885,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-27,LN,1370,885,886,1371,885,SHREEJI PET SHOP - SATELLITE,7087,23091000,Supercoat Adult Healthy Weight 3 kg,1,,2025-12-30,1,228.20,Transfer In completed,193.39,"1,325.00","1,325.00","1,325.00",0,898.30,228.20,"1,325.00",213,,Supercoat,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772885,BRANCH,Gujarat,,,24,AKSHAJ DISTRIBUTORS
32772,URBAN PETS / MOTERA,2025-01-27,LN,1370,885,886,1371,885,SHREEJI PET SHOP - SATELLITE,7100,23091000,N and D GF PKN LB BB Puppy Med-Maxi 12KG,1,,2026-01-30,1,"7,376.10",Transfer In completed,"6,250.93","10,690.00","10,690.00","10,690.00",0,"6,794.49","7,376.10","10,690.00",140,,N & D,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772885,BRANCH,Gujarat,,,24,MAHIMA SALES
32772,URBAN PETS / MOTERA,2025-01-27,LN,1370,885,886,1371,885,SHREEJI PET SHOP - SATELLITE,10581,23091000,Drools Veg 10KG,1,,2026-12-30,3,"1,139.48",Transfer In completed,965.66,"2,150.00","6,450.00","2,150.00",0,"5,466.00","3,418.44","6,450.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772885,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1370,885,886,1371,885,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2025-08-30,1,"1,682.00",Transfer In completed,"1,425.42","2,900.00","2,900.00","2,900.00",0,"2,457.62","1,682.00","2,900.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772885,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1371,886,885,1370,886,SHREEJI PET SHOP - SATELLITE,32,23091000,Pedigree Adult Chicken and Veg 20KG,1,,2025-12-30,2,"3,072.61",Transfer In completed,"2,603.91","3,900.00","7,800.00","3,900.00",0,"5,288.14","6,145.22","7,800.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772886,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-27,LN,1371,886,885,1370,886,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2025-08-30,1,"1,682.00",Transfer In completed,"1,425.42","2,900.00","2,900.00","2,900.00",0,"2,457.62","1,682.00","2,900.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772886,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-27,LN,1372,887,887,1372,887,SHREEJI PET SHOP - SATELLITE,1644,23091000,Royal Canin Mini Starter 8 kg,1,,2026-01-15,1,"4,779.69",Transfer In completed,"4,050.59","6,750.00","6,750.00","6,750.00",0,"4,633.48","4,779.69","6,750.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772887,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-28,LN,1373,888,888,1373,888,SHREEJI PET SHOP - SATELLITE,32,23091000,Pedigree Adult Chicken and Veg 20KG,1,,2025-12-30,2,"3,072.61",Transfer In completed,"2,603.91","3,900.00","7,800.00","3,900.00",0,"5,288.14","6,145.22","7,800.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772888,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,7321,23091000,My Beau Skin and Hair 300ML,1,,2027-11-30,4,"1,316.25",Transfer In completed,"1,115.47","2,025.00","8,100.00","2,025.00",0,"4,461.88","5,265.02","8,100.00",29,,Bharat International Pet Foods,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Orange Pet Nutrition Pvt Ltd
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,2772,23091000,My Beau Vision and Optics 300ML,1,,2027-03-31,1,"1,289.93",Transfer In completed,"1,093.16","2,025.00","2,025.00","2,025.00",0,"1,093.16","1,289.93","2,025.00",139,,My Beau ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Orange Pet Nutrition Pvt Ltd
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,6780,23091000,Whiskas Adult Chicken 3KG,1,,2099-12-12,1,868.00,Transfer In completed,735.59,"1,120.00","1,120.00","1,120.00",0,735.59,868.00,"1,120.00",243,,Whiskas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,771,23091000,Whiskas Adult Tuna 3KG,1,,2025-12-30,1,893.67,Transfer In completed,757.34,"1,120.00","1,120.00","1,120.00",0,790.96,893.67,"1,120.00",243,,Whiskas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,6831,23091000,Me-O Kitten Ocean Fish 2.8KG,1,,2026-03-30,1,710.41,Transfer In completed,602.04,960.00,960.00,960.00,0,602.04,710.41,960.00,131,,ME-O,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Castor and Pullox
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,7420,23091000,Drools Absolute Calcium Sausage 32 Pcs,1,,2026-12-12,3,666.40,Transfer In completed,666.40,"1,120.00","3,360.00","1,120.00",0,"2,352.00","1,999.20","3,360.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,10581,23091000,Drools Veg 10KG,1,,2026-12-30,5,"1,139.48",Transfer In completed,965.66,"2,150.00","10,750.00","2,150.00",0,"9,110.00","5,697.39","10,750.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-28,LN,1374,889,890,1376,889,SHREEJI PET SHOP - SATELLITE,6828,23091000,Me-O Tuna 20KG,1,,2025-10-30,1,"3,700.01",Transfer In completed,"3,135.60","5,000.00","5,000.00","5,000.00",0,"3,135.60","3,700.01","5,000.00",131,,ME-O,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772889,BRANCH,Gujarat,,,24,Castor and Pullox
32772,URBAN PETS / MOTERA,2025-01-28,LN,1375,890,891,1377,890,SHREEJI PET SHOP - SATELLITE,7068,23091000,Apro Dog 20 Kg,1,,2025-11-30,2,"2,006.00",Transfer In completed,"1,700.00","2,950.00","5,900.00","2,950.00",0,"3,400.00","4,012.00","5,900.00",9,,Apro,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772890,BRANCH,Gujarat,,,24,Castor and Pullox
32772,URBAN PETS / MOTERA,2025-01-28,LN,1376,891,889,1374,891,SHREEJI PET SHOP - SATELLITE,1859,23091000,Purepet Adult Chicken and Veg 20KG,1,,2026-04-14,2,"1,799.33",Transfer In completed,"1,524.86","2,699.00","5,398.00","2,699.00",0,"3,659.66","3,598.67","5,398.00",188,,Purepet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772891,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-01-28,LN,1377,608,614,1375,608,SHREEJI PET SHOP - MOTERA,32,23091000,Pedigree Adult Chicken and Veg 20KG,1,,2025-12-30,1,"2,644.07",Transfer In completed,"2,603.91","3,900.00","7,800.00","3,900.00",0,"2,644.07","2,644.07","3,900.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225608,DISTRIBUTION CENTER,Gujarat,0,,24,Jay Projects
225,URBANPETS SERVICES PRIVATE LIMITED,2025-01-28,LN,1377,608,614,1375,608,SHREEJI PET SHOP - MOTERA,32,23091000,Pedigree Adult Chicken and Veg 20KG,1,,2025-12-30,1,"2,644.07",Transfer In completed,"2,603.91","3,900.00","7,800.00","3,900.00",0,"2,644.07","2,644.07","3,900.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225608,DISTRIBUTION CENTER,Gujarat,0,,24,Jay Projects
225,URBANPETS SERVICES PRIVATE LIMITED,2025-01-28,LN,1377,608,614,1375,608,SHREEJI PET SHOP - MOTERA,9737,33059090,Caredom Shine Pet Dog Hair Serum 200ml,1,,2025-10-30,2,579.55,Transfer In completed,491.15,850.00,"1,700.00",850.00,0,"1,080.52","1,159.10","1,700.00",42,,Caredom,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225608,DISTRIBUTION CENTER,Gujarat,,,24,MAHIMA ENTERPRISE
225,URBANPETS SERVICES PRIVATE LIMITED,2025-01-28,LN,1377,608,614,1375,608,SHREEJI PET SHOP - MOTERA,1468,23099090,Syyec Pupstart,1,,2025-11-30,2,225.00,Transfer In completed,225.00,375.00,750.00,375.00,0,450.00,450.00,750.00,132,,Medicines,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225608,DISTRIBUTION CENTER,Gujarat,,,24,MAHIMA ENTERPRISE
32772,URBAN PETS / MOTERA,2025-01-28,LN,1378,892,892,1378,892,SHREEJI PET SHOP - SATELLITE,11036,23091000,Pedigree Adult Chicken and Liver Gravy 130G,1,,2026-08-30,108,47.25,Transfer In completed,40.04,60.00,"6,480.00",60.00,0,"4,575.96","5,102.84","6,480.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772892,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-28,LN,1379,893,893,1379,893,SHREEJI PET SHOP - SATELLITE,5958,23091000,Pedigree 100% Veg 10kg,1,,2026-09-30,1,"2,234.16",Transfer In completed,"1,893.36","2,800.00","2,800.00","2,800.00",0,"1,977.40","2,234.16","2,800.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772893,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,4380,23091000,virbac VeggieDent Fresh - M,1,,2026-06-30,5,381.36,Transfer In completed,331.55,625.00,"3,125.00",625.00,0,"1,906.80","1,906.80","3,125.00",236,,Virbac,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,0,,24,VIRBAC ANIMAL HEALTH INDIA PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7744,23091000,First Bark Fruity Blast Mix Fruit 225G,1,,2026-05-16,4,191.10,Transfer In completed,161.95,325.00,"1,300.00",325.00,0,661.00,764.38,"1,300.00",78,,First Bark,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7745,23091000,First Bark Fruity Blast Strawberry Bust 225G,1,,2026-05-16,4,191.10,Transfer In completed,161.95,325.00,"1,300.00",325.00,0,661.00,764.38,"1,300.00",78,,First Bark,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7742,23091000,First Bark Fruity Blast Blueberry Zing 225G,1,,2026-05-16,4,191.10,Transfer In completed,161.95,325.00,"1,300.00",325.00,0,661.00,764.38,"1,300.00",78,,First Bark,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7743,23091000,First Bark Fruity Blast Mango Bites 225G,1,,2026-05-16,4,191.10,Transfer In completed,161.95,325.00,"1,300.00",325.00,0,661.00,764.38,"1,300.00",78,,First Bark,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7645,23091000,JH 70G Carrot Stick,1,,2026-03-23,5,110.66,Transfer In completed,93.78,210.00,"1,050.00",210.00,0,514.50,553.32,"1,050.00",107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,6243,23091000,Chip Chops Chicken and Codfish Rolls 250G,1,,2027-09-30,6,317.63,Transfer In completed,269.18,660.00,"3,960.00",660.00,0,"1,845.78","1,905.77","3,960.00",47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7687,23091000,Chip Chops Chicken and Codfish Rolls 70G,1,,2027-01-30,4,103.47,Transfer In completed,87.68,215.00,860.00,215.00,0,400.84,413.87,860.00,47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7416,23091000,Purepet Biscuits veg 800GM,1,,2026-08-30,3,162.00,Transfer In completed,137.29,300.00,900.00,300.00,0,457.62,485.99,900.00,67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7515,23091000,GN Calcium Milk Sticks 270Gms,1,,2026-06-30,5,184.16,Transfer In completed,156.07,325.00,"1,625.00",325.00,0,796.25,920.78,"1,625.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2026-08-30,10,"1,682.00",Transfer In completed,"1,425.42","2,900.00","29,000.00","2,900.00",0,"24,576.20","16,819.95","29,000.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1380,894,895,1381,894,SHREEJI PET SHOP - SATELLITE,10107,23091000,Sniffy Adult Chicken & Egg 10KG,1,,2026-08-30,2,"3,613.99",Transfer In completed,"3,062.70","6,899.00","13,798.00","6,899.00",0,"7,577.22","7,227.98","13,798.00",257,,Sniffy,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772894,BRANCH,Gujarat,,,24,BEESPOT BRANDS PVT LTD
32772,URBAN PETS / MOTERA,2025-01-29,LN,1381,895,894,1380,895,SHREEJI PET SHOP - SATELLITE,10581,23091000,Drools Veg 10KG,1,,2026-12-30,10,"1,139.48",Transfer In completed,965.66,"2,150.00","21,500.00","2,150.00",0,"18,220.00","11,394.79","21,500.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772895,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-01-29,LN,1381,895,894,1380,895,SHREEJI PET SHOP - SATELLITE,8293,42010000,Walker Active Protective Boots XL 2pcs Black,1,,,2,915.75,Transfer In completed,776.06,"1,850.00","3,700.00","1,850.00",0,"1,724.58","1,831.50","3,700.00",218,,Trixie,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,32772895,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
225,URBANPETS SERVICES PRIVATE LIMITED,2025-01-29,LN,1382,609,615,1382,609,SHREEJI PET SHOP - MOTERA,2844,30049085,DRONTAL PUPPY SUSPENSION 20 ml,1,,2026-07-31,6,158.95,Transfer In completed,141.92,241.00,"1,446.00",241.00,0,864.48,953.69,"1,446.00",274,,ELANCO,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225609,DISTRIBUTION CENTER,Gujarat,,,24,ELANCO INDIA PVT LTD ( Gujarat )
