"Transfer In Details 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
TI Branch Code,TI Branch,TO Branch Code,TO Branch,Branch prefix,TI No,Branch No,TI Branch No,TO no,TO Branch No,TI date,S.no,Item code,HSN Code,Item name,Stock class,Alias Name,Batch no,Order Qty,TO qty.,Received Qty,Trans. Price,Rate,Selling,Tax %,MRP,Amount based on Cost Price,Amount based on Sell Price,Brand code,Brand name,GST TaxAmt,Issue format,Expiry date,SGST TaxAmt,Stock quality,Total amount,CGST TaxAmt,IGST TaxAmt,GST Cess Amt,GST Cess Perc,CGST Perc,GST Perc,IGST Perc,SGST Perc,Conversion unit,TO ref. No,TI ref. No,Business Type,State,Unicode,Damage Qty,Shortage Qty,Actual Received Qty
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2563,1621,1621,2550,1617,2025-08-29,1,6741,23091000,Pedigree Adult Chicken and Liver Gravy 70G,1,,,0,90,90,"4,500.00",33.37,50.00,0,50.00,"3,003.30","4,500.00",164,Pedigree,0.00,,2026-11-11,0.00,Normal,"3,177.90",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721617,2251621,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2564,1622,1622,2551,1618,2025-08-29,1,7287,23091000,Maxi Adult 20KG,1,,,0,1,1,"2,999.00","2,033.22","2,999.00",0,"2,999.00","2,033.22","2,999.00",130,Maxi,0.00,,2027-08-30,0.00,Normal,"2,033.22",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721618,2251622,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2565,1623,1623,2564,1623,2025-08-29,1,10743,23091000,Crisps Munchy Sticks Chicken Flavour 1 KG,1,,,0,12,12,"4,080.00",172.88,340.00,0,340.00,"2,074.56","4,080.00",288,Crisps,0.00,,2026-02-12,0.00,Normal,"3,457.68",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721623,2251623,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2566,1624,1624,2566,1624,2025-08-29,1,11361,23091000,Drools Veg 20KG,1,,,0,1,1,"3,999.00","2,135.06","3,999.00",0,"3,999.00","2,135.06","3,999.00",67,Drools,0.00,,2027-06-20,0.00,Normal,"2,541.74",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721624,2251624,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2567,1625,1625,2569,1627,2025-08-29,1,6828,23091000,Me-O Tuna 20KG,1,,,0,1,1,"5,000.00","2,966.10","5,000.00",0,"5,000.00","2,966.10","5,000.00",131,ME-O,0.00,,2026-11-11,0.00,Normal,"2,966.10",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721627,2251625,DISTRIBUTION CENTER,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,2568,1071,1071,2570,1065,2025-08-29,1,7103,23091000,N and D GF PKN LB BB Adult Mini 2.5kg,1,,,0,1,1,"2,950.00","1,800.00","2,950.00",0,"2,950.00","1,800.00","2,950.00",140,N & D,0.00,,2026-05-04,0.00,Normal,"1,800.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251065,327721071,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,2568,1071,1071,2570,1065,2025-08-29,2,11475,21069099,Enavant TUMK9 Capsules,1,,,0,1,1,"1,980.00","1,011.94","1,980.00",0,"1,980.00","1,011.94","1,980.00",330,ENAVANT,0.00,,2026-08-30,0.00,Normal,"1,342.37",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251065,327721071,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,2569,1072,1072,2571,1066,2025-08-29,1,7103,23091000,N and D GF PKN LB BB Adult Mini 2.5kg,1,,,0,1,1,"2,950.00","1,800.00","2,950.00",0,"2,950.00","1,800.00","2,950.00",140,N & D,0.00,,2026-06-30,0.00,Normal,"1,800.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251066,327721072,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2570,1626,1626,2568,1626,2025-08-29,1,7287,23091000,Maxi Adult 20KG,1,,,0,15,15,"44,985.00","1,694.49","2,999.00",0,"2,999.00","25,417.35","44,985.00",130,Maxi,0.00,,2027-08-17,0.00,Normal,"30,498.30",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721626,2251626,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2570,1626,1626,2568,1626,2025-08-29,2,1887,23091000,Supercoat adult 20 Kg,1,,,0,1,1,"4,500.00","2,750.65","4,500.00",0,"4,500.00","2,750.65","4,500.00",213,Supercoat,0.00,,2026-09-19,0.00,Normal,"3,050.85",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721626,2251626,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2570,1626,1626,2568,1626,2025-08-29,3,1580,23091000,Vet-Pro Obesity 12kg,1,,,0,1,1,"5,099.00","2,592.71","5,099.00",0,"5,099.00","2,592.71","5,099.00",232,Vet-Pro,0.00,,2027-06-16,0.00,Normal,"2,592.71",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721626,2251626,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2570,1626,1626,2568,1626,2025-08-29,4,7018,23091000,Drools Adult Chicken and Egg 20KG,1,,,0,1,1,"3,599.00","1,921.50","3,599.00",0,"3,599.00","1,921.50","3,599.00",67,Drools,0.00,,2027-06-06,0.00,Normal,"2,287.50",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721626,2251626,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2571,1627,1627,2567,1625,2025-08-29,1,7002,23091000,Drools Veg 3KG,1,,,0,2,2,"1,500.00",423.73,750.00,0,750.00,847.46,"1,500.00",67,Drools,0.00,,2027-06-16,0.00,Normal,953.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721625,2251627,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2571,1627,1627,2567,1625,2025-08-29,2,7302,23091000,Pedigree Puppy Chicken And Liver Gravy 70Gm,1,,,0,90,90,"4,500.00",30.99,50.00,0,50.00,"2,789.10","4,500.00",164,Pedigree,0.00,,2027-05-01,0.00,Normal,"2,951.10",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721625,2251627,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2571,1627,1627,2567,1625,2025-08-29,3,7483,23091000,Goodies Treat Mix Stick 500G,1,,,0,3,3,"1,950.00",310.54,650.00,0,650.00,931.62,"1,950.00",94,Goodies,0.00,,2027-04-24,0.00,Normal,955.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721625,2251627,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2571,1627,1627,2567,1625,2025-08-29,4,7445,23091000,Love Jerky Lamb 120gm,1,,,0,5,5,"1,125.00",96.13,225.00,0,225.00,480.65,"1,125.00",190,Rena,0.00,,2026-10-10,0.00,Normal,524.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721625,2251627,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2571,1627,1627,2567,1625,2025-08-29,5,7370,23091000,Chip Chops Roast Duck Strips 250g,1,,,0,4,4,"2,640.00",256.38,660.00,0,660.00,"1,025.52","2,640.00",47,Chip Chops,0.00,,2026-12-10,0.00,Normal,"1,230.52",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721625,2251627,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,2571,1627,1627,2567,1625,2025-08-29,6,7420,23091000,Drools Absolute Calcium Sausage 32 Pcs,1,,,0,2,2,"2,240.00",666.40,"1,120.00",0,"1,120.00","1,332.80","2,240.00",67,Drools,0.00,,2027-03-08,0.00,Normal,"1,568.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721625,2251627,DISTRIBUTION CENTER,Gujarat,0,0,0,0
