"TransferOut Summary 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Branch ID,Transfer from,Branch prefix,Transfer to,Transfer out date,Branch No,Transfer out No,Total amount,Total Qty,Stock class,Stock quality,Status,Remarks,Message,E-Invoice IRN,E-Invoice Status
,,,,,,,"55,388,182.","150,681",,,,,,,
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-29,1862,1862,"60,310.65",29,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-29,1863,1863,"1,208.00",4,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-29,1864,1864,"6,109.96",3,1,Normal,Transfer In completed,ANCHAL( DHRUV N PRAJAPATI),.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1193,1193,"5,962.45",22,1,Normal,Transfer In completed,p,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1194,1194,"2,354.06",6,1,Normal,Transfer In completed,DINESH ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1195,1195,"4,405.40",10,1,Normal,Transfer In completed,DINESH ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1196,1196,"2,042.16",1,1,Normal,Transfer In completed,DINESH , RAM KISHAN DAS,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-29,1865,1865,"56,350.84",26,1,Normal,Transfer In completed,PR,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-29,1866,1866,"3,386.45",5,1,Normal,Transfer In completed,PR,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1197,1197,"2,066.19",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1198,1198,"1,763.38",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1199,1199,"4,137.20",2,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-29,1200,1200,"3,368.16",14,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1867,1867,"48,372.71",30,1,Normal,Transfer In completed,kaveri,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1868,1868,"11,745.79",7,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1869,1869,"1,952.56",4,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1870,1870,"1,446.30",3,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-30,1201,1201,"3,764.70",22,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-30,1202,1202,"1,206.94",14,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1871,1871,"2,042.16",1,1,Normal,Transfer In completed,"pr
ashita patel",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-30,1203,1203,"2,016.86",4,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-30,1204,1204,"7,474.58",1,1,Normal,Transfer In completed,DINESH GROOT VALA LAI GAYA,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-30,1205,1205,"2,033.90",1,1,Normal,Transfer In completed,RAM KISHAN DAS,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1872,1872,"4,873.73",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1873,1873,"4,237.20",20,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-30,1874,1874,211.86,1,1,Normal,Transfer In completed,"PR
ASHITA PATEL",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-30,1206,1206,"2,505.95",9,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-31,1875,1875,"11,786.29",22,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-31,1876,1876,"12,923.06",4,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-31,1877,1877,"2,042.16",1,1,Normal,Transfer In completed,ANCHAL (RAJESH KRISHNA DAS MAXI RETURN ),.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-31,1207,1207,"1,204.08",2,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-31,1208,1208,"2,042.16",1,1,Normal,Transfer In completed,dinesh ,ankur vala,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-31,1878,1878,"2,042.00",40,1,Normal,Transfer In completed,"pr
nilam mam",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-10-31,1209,1209,112.50,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-10-31,1879,1879,"1,280.55",3,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-01,1210,1210,"1,800.00",1,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-01,1880,1880,"27,523.97",14,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-01,1211,1211,"4,084.32",2,1,Normal,Transfer In completed,dinesh sainath textile,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-01,1881,1881,"2,976.70",2,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-01,1882,1882,"1,871.19",1,1,Normal,Transfer In completed,PR,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-01,1212,1212,"8,409.59",13,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-02,1883,1883,"1,285.71",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-03,1884,1884,336.23,1,1,Normal,Transfer In completed,pranali,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-03,1213,1213,"1,182.84",4,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-03,1214,1214,295.71,1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-03,1885,1885,"4,403.25",19,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-03,1886,1886,"2,681.24",1,1,Normal,Transfer In completed,sushma kumari- pranali,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-03,1887,1887,"19,280.51",107,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-03,1888,1888,"51,054.00",25,1,Normal,Transfer In completed,DHRUVI ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-03,1215,1215,"6,000.00",4,1,Normal,Transfer In completed,NAYAN,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-04,1889,1889,"10,490.85",43,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-04,1890,1890,"63,425.97",32,1,Normal,Transfer In completed,kaveri,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-04,1216,1216,"2,388.81",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-04,1217,1217,"4,650.85",2,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-04,1218,1218,"12,252.96",6,1,Normal,Transfer In completed,dinesh ,"priya feeder ,bhavesh singhania khadiya",,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-04,1219,1219,"3,958.47",8,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-04,1220,1220,690.00,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1891,1891,"12,877.56",26,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1892,1892,"1,366.52",1,1,Normal,Transfer In completed,"PR
RAVINDRASINH ZALA",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-05,1221,1221,"1,042.11",2,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1893,1893,"4,404.77",1,1,Normal,Transfer In completed,"pr
ashok bhai
",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1894,1894,"2,068.60",1,1,Normal,Transfer In completed,"pr
mamta mam",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1895,1895,"6,384.80",109,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1896,1896,901.89,9,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-05,1222,1222,803.55,5,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-05,1223,1223,313.60,4,1,Normal,Transfer In completed,"dinesh  extra transfer karya te return karya che
",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-05,1224,1224,"3,641.32",4,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-05,1897,1897,"1,228.73",29,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-05,1225,1225,"1,228.73",29,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-06,1898,1898,"8,726.58",51,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-06,1226,1226,"1,352.54",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-06,1899,1899,"59,710.96",29,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-06,1900,1900,291.74,1,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-06,1901,1901,"10,746.17",4,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-07,1227,1227,105.11,1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-07,1902,1902,"16,256.74",27,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-07,1903,1903,"88,467.92",354,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-07,1904,1904,674.55,5,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-07,1905,1905,848.54,6,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-07,1906,1906,932.20,4,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-08,1907,1907,"10,427.27",73,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-08,1908,1908,"40,128.62",179,1,Normal,Transfer In completed,KAVERI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-08,1228,1228,"2,796.88",55,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-08,1229,1229,718.20,2,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-08,1909,1909,"2,042.00",40,1,Normal,Transfer In completed,"pr
ashita patel",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-08,1230,1230,"8,972.21",9,1,Normal,Transfer In completed,DINESH  ,VASANT PATEL VASTRAPUR,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-09,1910,1910,"8,347.45",1,1,Normal,Transfer In completed,"PR
MUSKAN",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1911,1911,"9,577.34",8,1,Normal,Transfer In completed,KAVERI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-10,1231,1231,"2,042.00",40,1,Normal,Transfer In completed,DINESH  ASHITA RETURN,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-10,1232,1232,"1,874.00",2,1,Normal,Transfer In completed,DINESH ,GPSAR,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-10,1233,1233,"7,202.20",115,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1912,1912,"11,765.28",37,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-10,1234,1234,"1,410.16",4,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1913,1913,"2,644.07",1,1,Normal,Transfer In completed,"PR
LAPKAMAN",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1914,1914,"2,042.16",1,1,Normal,Transfer In completed,"PR
MOHIT",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1915,1915,"3,499.41",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-10,1235,1235,"1,414.29",1,1,Normal,Transfer In completed,dinesh ,groot ,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1916,1916,"6,101.70",3,1,Normal,Transfer In completed,"PR
DHRUV N PATEL",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1917,1917,"2,042.16",1,1,Normal,Transfer In completed,"pr
nilam patel",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-10,1918,1918,"71,475.60",35,1,Normal,Transfer In completed,pr,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1919,1919,"5,357.42",3,1,Normal,Transfer In completed,ANCHAL ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1236,1236,"4,027.11",3,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1237,1237,"1,057.62",3,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1920,1920,"4,027.11",3,1,Normal,Transfer In completed,pranali,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1921,1921,"101,058.77",154,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1922,1922,"2,042.16",1,1,Normal,Transfer In completed,"PR
DINESH SAXENA",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1923,1923,964.26,6,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1238,1238,"4,803.05",61,1,Normal,Transfer In completed,BHAUTIK,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1239,1239,"4,916.00",4,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1924,1924,"2,829.79",2,1,Normal,Transfer In completed,"PR
PINKY PARIKH",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1925,1925,"2,033.90",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1240,1240,269.86,2,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1241,1241,"4,886.61",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-11,1242,1242,"6,118.22",3,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-11,1926,1926,"2,681.24",1,1,Normal,Transfer In completed,"PR
SUSHMA KUMARI",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1243,1243,"2,841.86",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1927,1927,"8,745.38",26,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1928,1928,"4,188.09",26,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1929,1929,"62,958.68",27,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1930,1930,"23,762.17",322,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1244,1244,"1,774.26",6,1,Normal,Transfer In completed,BHAUTIK,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1245,1245,"48,443.86",194,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1246,1246,727.65,11,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1931,1931,"2,042.16",1,1,Normal,Transfer In completed,"PR
SEEMA MAHETA",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1932,1932,"2,592.71",1,1,Normal,Transfer In completed,PR,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1247,1247,"2,706.26",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-12,1933,1933,"3,915.25",1,1,Normal,Transfer In completed,"PR
",.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1248,1248,"2,068.60",1,1,Normal,Transfer In completed,DINESH ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1249,1249,"18,128.40",48,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1250,1250,"2,573.26",7,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1251,1251,"2,779.66",1,1,Normal,Transfer In completed,dinesh ,jagdish vala,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-12,1252,1252,784.00,2,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-13,1934,1934,"6,499.84",13,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-13,1935,1935,927.54,2,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-13,1936,1936,"37,319.58",92,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-13,1253,1253,"2,779.66",1,1,Normal,Transfer In completed,dinesh ,vikram dog,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1937,1937,"8,539.86",95,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1938,1938,"19,027.74",9,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1939,1939,"30,632.40",15,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-14,1254,1254,"3,378.52",9,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-14,1255,1255,"1,754.24",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,SHREEJI PET SHOP - MOTERA,2025-11-14,1256,1256,"1,626.60",12,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1940,1940,"2,042.16",1,1,Normal,Transfer In completed,ASHABEN LODHA -PRANALI,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1941,1941,"1,271.10",30,1,Normal,Transfer In completed,anchal ipc (aasha lodha),.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1942,1942,"2,542.20",60,1,Normal,Transfer In completed,"PR
OGNAJ",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1943,1943,"2,644.07",1,1,Normal,Transfer In completed,"PR
LAPKAMAN",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1944,1944,"2,042.16",1,1,Normal,Transfer In completed,"PR
KAMREJ MODI",.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1945,1945,"2,880.50",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,SHREEJI PET SHOP - SATELLITE,2025-11-14,1946,1946,"2,118.60",60,1,Normal,Transfer In completed,"PR
OGNAJ",.,,Pending
