"Itemwise Stock and Sales Detail 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
BRANDS,DEPARTMENT,CATEGORY,Item code,Item name,Alias Name,Batch no,Opening Qty,Opening Qty. Amount,Purchase Qty,Total Opening Qty,Purchase item amount,Sale Qty,Sales item amount,Sales return qty.,Purchase Free Qty,Total Purchase Qty,Sales return item amount,Stock update,Stock update item amount,Purchase return qty.,Purchase return item amount,Transfer in Qty,Transfer in item amount,Total sales Qty,Transfer out Qty,Transfer out item amount,RN Qty,RN item amount,Total Closing Stock,Sales DN Qty,Sales DN amount,SDN Return Quantity,SDN Return amount,Closing stock,Closing stock amount,Prev Month DNtoSAL Qty,Prev Month DNtoSAL Amt,Brand name,Expiry date,Bulk amount,Bulk Qty,Conv. Loss amount,Conv. Loss qty.,Damage,Damage amount,Repack amount,Repack Qty,Stock conversion,Stock conversion amount,Theft,Theft amount,Wastage,Wastage amount
Smart Heart,Dog Food,Dry Food ,6977,SH- Adult Chicken and Egg 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-10-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6983,SH- Adult Chicken and Liver 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-07-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7298,SH- Creamy Dog Treat Chicken and Spinach 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2028-01-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6982,SH- Veggie Adult 3kg,,,1,475.93,0,1,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,1.00,0,0.00,0,0.00,1.00,475.93,0,0.00,Smart Heart,2027-07-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,11949,SH Gravy Roasted duck 120gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-08-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,11949,SH Gravy Roasted duck 120gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-08-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6974,SH Power Pack Adult 10 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-10-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6955,SH Power Pack Puppy 10 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-01-14,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6990,SH Gravy Roasted Duck 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2028-01-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6982,SH- Veggie Adult 3kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-07-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7298,SH- Creamy Dog Treat Chicken and Spinach 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2028-01-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Veg Food ,7764,SH- Veggie Adult 20kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-07-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6980,SH- Adult Smoked Liver 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-10-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6988,SH Gravy Chicken with Carrot and Egg 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-04-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6974,SH Power Pack Adult 10 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-10-10,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6970,SH Power Pack Adult 20 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6972,SH Power Pack Puppy 20 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-10-17,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6984,SH- Puppy Chicken Egg  and  Milk 15 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6976,SH- Puppy Chicken Egg and Milk 2.7 KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-02-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6982,SH- Veggie Adult 3kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-02-24,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6981,SH- Adult Chicken and Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6973,SH- Adult Smoked Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-10-10,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6970,SH Power Pack Adult 20 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6983,SH- Adult Chicken and Liver 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-14,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6976,SH- Puppy Chicken Egg and Milk 2.7 KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-02-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6977,SH- Adult Chicken and Egg 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-10-10,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6965,SH- Adult Chicken and Egg 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-05-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6976,SH- Puppy Chicken Egg and Milk 2.7 KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-14,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6973,SH- Adult Smoked Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Veg Food ,7764,SH- Veggie Adult 20kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-01-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,11685,smart Heart canned dog chicken 400 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-10-18,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6981,SH- Adult Chicken and Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6973,SH- Adult Smoked Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-10-10,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6986,SH- Dog Can Lamb 400 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-10-18,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6984,SH- Puppy Chicken Egg  and  Milk 15 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-01-16,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7297,SH- Creamy Dog Treat Chicken and Carrot 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-08-29,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,1519,SH- Chicken and Milk 15kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-01-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6981,SH- Adult Chicken and Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2025-12-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6980,SH- Adult Smoked Liver 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-01-31,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6976,SH- Puppy Chicken Egg and Milk 2.7 KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-02-09,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7296,SH- Creamy Dog Treat Chicken and Pumpkin 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-09-03,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7297,SH- Creamy Dog Treat Chicken and Carrot 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-08-29,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7298,SH- Creamy Dog Treat Chicken and Spinach 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-06-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7295,SH- Creamy Dog Treat Strawberry 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-08,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6973,SH- Adult Smoked Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-02-22,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6968,SH- Adult Lamb and Rice 20 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-18,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Veg Food ,7764,SH- Veggie Adult 20kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-18,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6970,SH Power Pack Adult 20 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-02-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6955,SH Power Pack Puppy 10 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-08,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6990,SH Gravy Roasted Duck 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-03-02,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,"Treats, Biscuits & Chews ",Treats  ,7295,SH- Creamy Dog Treat Strawberry 60 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-08,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6990,SH Gravy Roasted Duck 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-03-02,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6972,SH Power Pack Puppy 20 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-16,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6973,SH- Adult Smoked Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-02-22,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Veg Food ,7764,SH- Veggie Adult 20kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-18,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6981,SH- Adult Chicken and Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2025-12-30,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6973,SH- Adult Smoked Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-03-13,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6988,SH Gravy Chicken with Carrot and Egg 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-03-31,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6990,SH Gravy Roasted Duck 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2027-02-21,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6976,SH- Puppy Chicken Egg and Milk 2.7 KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-23,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6981,SH- Adult Chicken and Liver 20KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-08-15,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6968,SH- Adult Lamb and Rice 20 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-04-14,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6970,SH Power Pack Adult 20 kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-09-19,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6955,SH Power Pack Puppy 10 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-03-13,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6965,SH- Adult Chicken and Egg 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Wet Food ,6989,SH Gravy Chicken Teriyaki 80 gm,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-07-17,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6984,SH- Puppy Chicken Egg  and  Milk 15 Kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6982,SH- Veggie Adult 3kg,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-12,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
Smart Heart,Dog Food,Dry Food ,6965,SH- Adult Chicken and Egg 3KG,,,0,0.00,0,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,Smart Heart,2026-11-11,0.00,0,0.00,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0.00
